agents,map_file,solver,solved,soc,lb_soc,makespan,lb_makespan,comp_time,Opti_Deadline,Scenario_File
380,ht_chantry.map,PIBT,1,49578,37835,206,192,184,1,ht_chantry-random-17.scen
380,ht_chantry.map,PIBTOLD,1,50072,37835,199,192,76,1,ht_chantry-random-17.scen
380,ht_chantry.map,PIBT,1,48687,37835,200,192,744,10,ht_chantry-random-17.scen
380,ht_chantry.map,PIBTOLD,1,50072,37835,199,192,76,10,ht_chantry-random-17.scen
380,ht_chantry.map,PIBT,1,48682,37835,215,192,5953,100,ht_chantry-random-17.scen
380,ht_chantry.map,PIBTOLD,1,50072,37835,199,192,75,100,ht_chantry-random-17.scen
380,ht_chantry.map,PIBT,1,47963,37835,197,192,55441,1000,ht_chantry-random-17.scen
380,ht_chantry.map,PIBTOLD,1,50072,37835,199,192,79,1000,ht_chantry-random-17.scen
20,ht_chantry.map,PIBT,1,1706,1693,178,178,4,0,ht_chantry-random-20.scen
20,ht_chantry.map,PIBTOLD,1,1706,1693,178,178,4,0,ht_chantry-random-20.scen
20,ht_chantry.map,PIBT,1,1708,1693,178,178,4,1,ht_chantry-random-20.scen
20,ht_chantry.map,PIBTOLD,1,1706,1693,178,178,4,1,ht_chantry-random-20.scen
20,ht_chantry.map,PIBT,1,1708,1693,178,178,4,10,ht_chantry-random-20.scen
20,ht_chantry.map,PIBTOLD,1,1706,1693,178,178,4,10,ht_chantry-random-20.scen
20,ht_chantry.map,PIBT,1,1708,1693,178,178,4,100,ht_chantry-random-20.scen
20,ht_chantry.map,PIBTOLD,1,1706,1693,178,178,4,100,ht_chantry-random-20.scen
20,ht_chantry.map,PIBT,1,1708,1693,178,178,4,1000,ht_chantry-random-20.scen
20,ht_chantry.map,PIBTOLD,1,1706,1693,178,178,4,1000,ht_chantry-random-20.scen
60,ht_chantry.map,PIBT,1,6035,5523,192,192,12,0,ht_chantry-random-20.scen
60,ht_chantry.map,PIBTOLD,1,6035,5523,192,192,12,0,ht_chantry-random-20.scen
60,ht_chantry.map,PIBT,1,6021,5523,194,192,12,1,ht_chantry-random-20.scen
60,ht_chantry.map,PIBTOLD,1,6035,5523,192,192,11,1,ht_chantry-random-20.scen
60,ht_chantry.map,PIBT,1,6021,5523,194,192,12,10,ht_chantry-random-20.scen
60,ht_chantry.map,PIBTOLD,1,6035,5523,192,192,10,10,ht_chantry-random-20.scen
60,ht_chantry.map,PIBT,1,6021,5523,194,192,13,100,ht_chantry-random-20.scen
60,ht_chantry.map,PIBTOLD,1,6035,5523,192,192,11,100,ht_chantry-random-20.scen
60,ht_chantry.map,PIBT,1,6021,5523,194,192,11,1000,ht_chantry-random-20.scen
60,ht_chantry.map,PIBTOLD,1,6035,5523,192,192,11,1000,ht_chantry-random-20.scen
100,ht_chantry.map,PIBT,1,10457,8999,192,192,22,0,ht_chantry-random-20.scen
100,ht_chantry.map,PIBTOLD,1,10457,8999,192,192,18,0,ht_chantry-random-20.scen
100,ht_chantry.map,PIBT,1,10303,8999,194,192,20,1,ht_chantry-random-20.scen
100,ht_chantry.map,PIBTOLD,1,10457,8999,192,192,19,1,ht_chantry-random-20.scen
100,ht_chantry.map,PIBT,1,10303,8999,194,192,21,10,ht_chantry-random-20.scen
100,ht_chantry.map,PIBTOLD,1,10457,8999,192,192,18,10,ht_chantry-random-20.scen
100,ht_chantry.map,PIBT,1,10303,8999,194,192,20,100,ht_chantry-random-20.scen
100,ht_chantry.map,PIBTOLD,1,10457,8999,192,192,19,100,ht_chantry-random-20.scen
100,ht_chantry.map,PIBT,1,10303,8999,194,192,20,1000,ht_chantry-random-20.scen
100,ht_chantry.map,PIBTOLD,1,10457,8999,192,192,17,1000,ht_chantry-random-20.scen
140,ht_chantry.map,PIBT,1,15141,12427,226,192,32,0,ht_chantry-random-20.scen
140,ht_chantry.map,PIBTOLD,1,15141,12427,226,192,27,0,ht_chantry-random-20.scen
140,ht_chantry.map,PIBT,1,14647,12427,196,192,33,1,ht_chantry-random-20.scen
140,ht_chantry.map,PIBTOLD,1,15141,12427,226,192,26,1,ht_chantry-random-20.scen
140,ht_chantry.map,PIBT,1,14618,12427,195,192,34,10,ht_chantry-random-20.scen
140,ht_chantry.map,PIBTOLD,1,15141,12427,226,192,27,10,ht_chantry-random-20.scen
140,ht_chantry.map,PIBT,1,14618,12427,195,192,37,100,ht_chantry-random-20.scen
140,ht_chantry.map,PIBTOLD,1,15141,12427,226,192,25,100,ht_chantry-random-20.scen
140,ht_chantry.map,PIBT,1,14618,12427,195,192,34,1000,ht_chantry-random-20.scen
140,ht_chantry.map,PIBTOLD,1,15141,12427,226,192,29,1000,ht_chantry-random-20.scen
180,ht_chantry.map,PIBT,1,20483,16530,203,192,40,0,ht_chantry-random-20.scen
180,ht_chantry.map,PIBTOLD,1,20483,16530,203,192,37,0,ht_chantry-random-20.scen
180,ht_chantry.map,PIBT,1,20048,16530,192,192,41,1,ht_chantry-random-20.scen
180,ht_chantry.map,PIBTOLD,1,20483,16530,203,192,34,1,ht_chantry-random-20.scen
180,ht_chantry.map,PIBT,1,20088,16530,194,192,65,10,ht_chantry-random-20.scen
180,ht_chantry.map,PIBTOLD,1,20483,16530,203,192,33,10,ht_chantry-random-20.scen
180,ht_chantry.map,PIBT,1,20088,16530,194,192,63,100,ht_chantry-random-20.scen
180,ht_chantry.map,PIBTOLD,1,20483,16530,203,192,34,100,ht_chantry-random-20.scen
180,ht_chantry.map,PIBT,1,20088,16530,194,192,61,1000,ht_chantry-random-20.scen
180,ht_chantry.map,PIBTOLD,1,20483,16530,203,192,36,1000,ht_chantry-random-20.scen
220,ht_chantry.map,PIBT,1,25933,20969,192,192,50,0,ht_chantry-random-20.scen
220,ht_chantry.map,PIBTOLD,1,25933,20969,192,192,42,0,ht_chantry-random-20.scen
220,ht_chantry.map,PIBT,1,25077,20969,196,192,75,1,ht_chantry-random-20.scen
220,ht_chantry.map,PIBTOLD,1,25933,20969,192,192,42,1,ht_chantry-random-20.scen
220,ht_chantry.map,PIBT,1,25086,20969,197,192,148,10,ht_chantry-random-20.scen
220,ht_chantry.map,PIBTOLD,1,25933,20969,192,192,42,10,ht_chantry-random-20.scen
220,ht_chantry.map,PIBT,1,25104,20969,196,192,756,100,ht_chantry-random-20.scen
220,ht_chantry.map,PIBTOLD,1,25933,20969,192,192,41,100,ht_chantry-random-20.scen
220,ht_chantry.map,PIBT,1,25192,20969,196,192,4307,1000,ht_chantry-random-20.scen
220,ht_chantry.map,PIBTOLD,1,25933,20969,192,192,40,1000,ht_chantry-random-20.scen
260,ht_chantry.map,PIBT,1,31723,25333,192,192,63,0,ht_chantry-random-20.scen
260,ht_chantry.map,PIBTOLD,1,31723,25333,192,192,51,0,ht_chantry-random-20.scen
260,ht_chantry.map,PIBT,1,31147,25333,197,192,113,1,ht_chantry-random-20.scen
260,ht_chantry.map,PIBTOLD,1,31723,25333,192,192,50,1,ht_chantry-random-20.scen
260,ht_chantry.map,PIBT,1,31003,25333,205,192,355,10,ht_chantry-random-20.scen
260,ht_chantry.map,PIBTOLD,1,31723,25333,192,192,52,10,ht_chantry-random-20.scen
260,ht_chantry.map,PIBT,1,31414,25333,201,192,2842,100,ht_chantry-random-20.scen
260,ht_chantry.map,PIBTOLD,1,31723,25333,192,192,50,100,ht_chantry-random-20.scen
260,ht_chantry.map,PIBT,1,31647,25333,205,192,25604,1000,ht_chantry-random-20.scen
260,ht_chantry.map,PIBTOLD,1,31723,25333,192,192,49,1000,ht_chantry-random-20.scen
300,ht_chantry.map,PIBT,1,36620,29525,194,192,73,0,ht_chantry-random-20.scen
300,ht_chantry.map,PIBTOLD,1,36620,29525,194,192,58,0,ht_chantry-random-20.scen
300,ht_chantry.map,PIBT,1,36482,29525,230,192,126,1,ht_chantry-random-20.scen
300,ht_chantry.map,PIBTOLD,1,36620,29525,194,192,59,1,ht_chantry-random-20.scen
300,ht_chantry.map,PIBT,1,36136,29525,201,192,489,10,ht_chantry-random-20.scen
300,ht_chantry.map,PIBTOLD,1,36620,29525,194,192,54,10,ht_chantry-random-20.scen
300,ht_chantry.map,PIBT,1,36724,29525,211,192,2990,100,ht_chantry-random-20.scen
300,ht_chantry.map,PIBTOLD,1,36620,29525,194,192,58,100,ht_chantry-random-20.scen
300,ht_chantry.map,PIBT,1,36988,29525,211,192,29000,1000,ht_chantry-random-20.scen
300,ht_chantry.map,PIBTOLD,1,36620,29525,194,192,61,1000,ht_chantry-random-20.scen
340,ht_chantry.map,PIBT,1,43615,33838,207,192,89,0,ht_chantry-random-20.scen
340,ht_chantry.map,PIBTOLD,1,43615,33838,207,192,72,0,ht_chantry-random-20.scen
340,ht_chantry.map,PIBT,1,43323,33838,201,192,159,1,ht_chantry-random-20.scen
340,ht_chantry.map,PIBTOLD,1,43615,33838,207,192,71,1,ht_chantry-random-20.scen
340,ht_chantry.map,PIBT,1,42652,33838,207,192,669,10,ht_chantry-random-20.scen
340,ht_chantry.map,PIBTOLD,1,43615,33838,207,192,71,10,ht_chantry-random-20.scen
340,ht_chantry.map,PIBT,1,42399,33838,233,192,4570,100,ht_chantry-random-20.scen
340,ht_chantry.map,PIBTOLD,1,43615,33838,207,192,71,100,ht_chantry-random-20.scen
340,ht_chantry.map,PIBT,1,42192,33838,202,192,42057,1000,ht_chantry-random-20.scen
340,ht_chantry.map,PIBTOLD,1,43615,33838,207,192,70,1000,ht_chantry-random-20.scen
380,ht_chantry.map,PIBT,1,50072,37835,199,192,98,0,ht_chantry-random-20.scen
380,ht_chantry.map,PIBTOLD,1,50072,37835,199,192,76,0,ht_chantry-random-20.scen
380,ht_chantry.map,PIBT,1,49439,37835,208,192,193,1,ht_chantry-random-20.scen
380,ht_chantry.map,PIBTOLD,1,50072,37835,199,192,79,1,ht_chantry-random-20.scen
380,ht_chantry.map,PIBT,1,48697,37835,210,192,762,10,ht_chantry-random-20.scen
380,ht_chantry.map,PIBTOLD,1,50072,37835,199,192,78,10,ht_chantry-random-20.scen
380,ht_chantry.map,PIBT,1,48421,37835,198,192,6306,100,ht_chantry-random-20.scen
380,ht_chantry.map,PIBTOLD,1,50072,37835,199,192,77,100,ht_chantry-random-20.scen
380,ht_chantry.map,PIBT,1,48526,37835,204,192,59081,1000,ht_chantry-random-20.scen
380,ht_chantry.map,PIBTOLD,1,50072,37835,199,192,80,1000,ht_chantry-random-20.scen
20,ht_chantry.map,PIBT,1,1706,1693,178,178,5,0,ht_chantry-random-15.scen
20,ht_chantry.map,PIBTOLD,1,1706,1693,178,178,4,0,ht_chantry-random-15.scen
20,ht_chantry.map,PIBT,1,1708,1693,178,178,4,1,ht_chantry-random-15.scen
20,ht_chantry.map,PIBTOLD,1,1706,1693,178,178,4,1,ht_chantry-random-15.scen
20,ht_chantry.map,PIBT,1,1708,1693,178,178,4,10,ht_chantry-random-15.scen
20,ht_chantry.map,PIBTOLD,1,1706,1693,178,178,4,10,ht_chantry-random-15.scen
20,ht_chantry.map,PIBT,1,1708,1693,178,178,4,100,ht_chantry-random-15.scen
20,ht_chantry.map,PIBTOLD,1,1706,1693,178,178,4,100,ht_chantry-random-15.scen
20,ht_chantry.map,PIBT,1,1708,1693,178,178,4,1000,ht_chantry-random-15.scen
20,ht_chantry.map,PIBTOLD,1,1706,1693,178,178,4,1000,ht_chantry-random-15.scen
60,ht_chantry.map,PIBT,1,6035,5523,192,192,12,0,ht_chantry-random-15.scen
60,ht_chantry.map,PIBTOLD,1,6035,5523,192,192,11,0,ht_chantry-random-15.scen
60,ht_chantry.map,PIBT,1,6021,5523,194,192,12,1,ht_chantry-random-15.scen
60,ht_chantry.map,PIBTOLD,1,6035,5523,192,192,11,1,ht_chantry-random-15.scen
60,ht_chantry.map,PIBT,1,6021,5523,194,192,12,10,ht_chantry-random-15.scen
60,ht_chantry.map,PIBTOLD,1,6035,5523,192,192,12,10,ht_chantry-random-15.scen
60,ht_chantry.map,PIBT,1,6021,5523,194,192,11,100,ht_chantry-random-15.scen
60,ht_chantry.map,PIBTOLD,1,6035,5523,192,192,11,100,ht_chantry-random-15.scen
60,ht_chantry.map,PIBT,1,6021,5523,194,192,12,1000,ht_chantry-random-15.scen
60,ht_chantry.map,PIBTOLD,1,6035,5523,192,192,11,1000,ht_chantry-random-15.scen
100,ht_chantry.map,PIBT,1,10457,8999,192,192,23,0,ht_chantry-random-15.scen
100,ht_chantry.map,PIBTOLD,1,10457,8999,192,192,18,0,ht_chantry-random-15.scen
100,ht_chantry.map,PIBT,1,10303,8999,194,192,21,1,ht_chantry-random-15.scen
100,ht_chantry.map,PIBTOLD,1,10457,8999,192,192,19,1,ht_chantry-random-15.scen
100,ht_chantry.map,PIBT,1,10303,8999,194,192,21,10,ht_chantry-random-15.scen
100,ht_chantry.map,PIBTOLD,1,10457,8999,192,192,17,10,ht_chantry-random-15.scen
100,ht_chantry.map,PIBT,1,10303,8999,194,192,21,100,ht_chantry-random-15.scen
100,ht_chantry.map,PIBTOLD,1,10457,8999,192,192,17,100,ht_chantry-random-15.scen
100,ht_chantry.map,PIBT,1,10303,8999,194,192,21,1000,ht_chantry-random-15.scen
100,ht_chantry.map,PIBTOLD,1,10457,8999,192,192,19,1000,ht_chantry-random-15.scen
140,ht_chantry.map,PIBT,1,15141,12427,226,192,31,0,ht_chantry-random-15.scen
140,ht_chantry.map,PIBTOLD,1,15141,12427,226,192,26,0,ht_chantry-random-15.scen
140,ht_chantry.map,PIBT,1,14945,12427,220,192,34,1,ht_chantry-random-15.scen
140,ht_chantry.map,PIBTOLD,1,15141,12427,226,192,27,1,ht_chantry-random-15.scen
140,ht_chantry.map,PIBT,1,14618,12427,195,192,35,10,ht_chantry-random-15.scen
140,ht_chantry.map,PIBTOLD,1,15141,12427,226,192,29,10,ht_chantry-random-15.scen
140,ht_chantry.map,PIBT,1,14618,12427,195,192,34,100,ht_chantry-random-15.scen
140,ht_chantry.map,PIBTOLD,1,15141,12427,226,192,26,100,ht_chantry-random-15.scen
140,ht_chantry.map,PIBT,1,14618,12427,195,192,34,1000,ht_chantry-random-15.scen
140,ht_chantry.map,PIBTOLD,1,15141,12427,226,192,29,1000,ht_chantry-random-15.scen
180,ht_chantry.map,PIBT,1,20483,16530,203,192,40,0,ht_chantry-random-15.scen
180,ht_chantry.map,PIBTOLD,1,20483,16530,203,192,32,0,ht_chantry-random-15.scen
180,ht_chantry.map,PIBT,1,19873,16530,194,192,41,1,ht_chantry-random-15.scen
180,ht_chantry.map,PIBTOLD,1,20483,16530,203,192,33,1,ht_chantry-random-15.scen
180,ht_chantry.map,PIBT,1,20088,16530,194,192,65,10,ht_chantry-random-15.scen
180,ht_chantry.map,PIBTOLD,1,20483,16530,203,192,34,10,ht_chantry-random-15.scen
180,ht_chantry.map,PIBT,1,20088,16530,194,192,62,100,ht_chantry-random-15.scen
180,ht_chantry.map,PIBTOLD,1,20483,16530,203,192,34,100,ht_chantry-random-15.scen
180,ht_chantry.map,PIBT,1,20088,16530,194,192,62,1000,ht_chantry-random-15.scen
180,ht_chantry.map,PIBTOLD,1,20483,16530,203,192,35,1000,ht_chantry-random-15.scen
220,ht_chantry.map,PIBT,1,25933,20969,192,192,50,0,ht_chantry-random-15.scen
220,ht_chantry.map,PIBTOLD,1,25933,20969,192,192,42,0,ht_chantry-random-15.scen
220,ht_chantry.map,PIBT,1,25169,20969,196,192,77,1,ht_chantry-random-15.scen
220,ht_chantry.map,PIBTOLD,1,25933,20969,192,192,42,1,ht_chantry-random-15.scen
220,ht_chantry.map,PIBT,0,25112,20969,100000,192,9780,10,ht_chantry-random-15.scen
220,ht_chantry.map,PIBTOLD,1,25933,20969,192,192,45,10,ht_chantry-random-15.scen
220,ht_chantry.map,PIBT,1,25175,20969,196,192,1117,100,ht_chantry-random-15.scen
220,ht_chantry.map,PIBTOLD,1,25933,20969,192,192,41,100,ht_chantry-random-15.scen
220,ht_chantry.map,PIBT,1,25259,20969,196,192,5322,1000,ht_chantry-random-15.scen
220,ht_chantry.map,PIBTOLD,1,25933,20969,192,192,43,1000,ht_chantry-random-15.scen
260,ht_chantry.map,PIBT,1,31723,25333,192,192,67,0,ht_chantry-random-15.scen
260,ht_chantry.map,PIBTOLD,1,31723,25333,192,192,52,0,ht_chantry-random-15.scen
260,ht_chantry.map,PIBT,1,31221,25333,205,192,107,1,ht_chantry-random-15.scen
260,ht_chantry.map,PIBTOLD,1,31723,25333,192,192,51,1,ht_chantry-random-15.scen
260,ht_chantry.map,PIBT,1,31715,25333,195,192,436,10,ht_chantry-random-15.scen
260,ht_chantry.map,PIBTOLD,1,31723,25333,192,192,53,10,ht_chantry-random-15.scen
260,ht_chantry.map,PIBT,1,31154,25333,196,192,2402,100,ht_chantry-random-15.scen
260,ht_chantry.map,PIBTOLD,1,31723,25333,192,192,51,100,ht_chantry-random-15.scen
260,ht_chantry.map,PIBT,1,30798,25333,198,192,20235,1000,ht_chantry-random-15.scen
260,ht_chantry.map,PIBTOLD,1,31723,25333,192,192,49,1000,ht_chantry-random-15.scen
300,ht_chantry.map,PIBT,1,36620,29525,194,192,73,0,ht_chantry-random-15.scen
300,ht_chantry.map,PIBTOLD,1,36620,29525,194,192,61,0,ht_chantry-random-15.scen
300,ht_chantry.map,PIBT,1,37068,29525,206,192,137,1,ht_chantry-random-15.scen
300,ht_chantry.map,PIBTOLD,1,36620,29525,194,192,60,1,ht_chantry-random-15.scen
300,ht_chantry.map,PIBT,1,37054,29525,204,192,564,10,ht_chantry-random-15.scen
300,ht_chantry.map,PIBTOLD,1,36620,29525,194,192,58,10,ht_chantry-random-15.scen
300,ht_chantry.map,PIBT,1,36104,29525,202,192,2494,100,ht_chantry-random-15.scen
300,ht_chantry.map,PIBTOLD,1,36620,29525,194,192,58,100,ht_chantry-random-15.scen
300,ht_chantry.map,PIBT,1,36405,29525,199,192,22655,1000,ht_chantry-random-15.scen
300,ht_chantry.map,PIBTOLD,1,36620,29525,194,192,52,1000,ht_chantry-random-15.scen
340,ht_chantry.map,PIBT,1,43615,33838,207,192,89,0,ht_chantry-random-15.scen
340,ht_chantry.map,PIBTOLD,1,43615,33838,207,192,69,0,ht_chantry-random-15.scen
340,ht_chantry.map,PIBT,1,42209,33838,197,192,167,1,ht_chantry-random-15.scen
340,ht_chantry.map,PIBTOLD,1,43615,33838,207,192,68,1,ht_chantry-random-15.scen
340,ht_chantry.map,PIBT,1,42802,33838,205,192,697,10,ht_chantry-random-15.scen
340,ht_chantry.map,PIBTOLD,1,43615,33838,207,192,68,10,ht_chantry-random-15.scen
340,ht_chantry.map,PIBT,1,42242,33838,199,192,4967,100,ht_chantry-random-15.scen
340,ht_chantry.map,PIBTOLD,1,43615,33838,207,192,68,100,ht_chantry-random-15.scen
340,ht_chantry.map,PIBT,1,42775,33838,198,192,45204,1000,ht_chantry-random-15.scen
340,ht_chantry.map,PIBTOLD,1,43615,33838,207,192,69,1000,ht_chantry-random-15.scen
380,ht_chantry.map,PIBT,1,50072,37835,199,192,102,0,ht_chantry-random-15.scen
380,ht_chantry.map,PIBTOLD,1,50072,37835,199,192,75,0,ht_chantry-random-15.scen
380,ht_chantry.map,PIBT,1,48358,37835,200,192,180,1,ht_chantry-random-15.scen
380,ht_chantry.map,PIBTOLD,1,50072,37835,199,192,79,1,ht_chantry-random-15.scen
380,ht_chantry.map,PIBT,1,48142,37835,199,192,713,10,ht_chantry-random-15.scen
380,ht_chantry.map,PIBTOLD,1,50072,37835,199,192,77,10,ht_chantry-random-15.scen
380,ht_chantry.map,PIBT,1,49147,37835,206,192,6677,100,ht_chantry-random-15.scen
380,ht_chantry.map,PIBTOLD,1,50072,37835,199,192,72,100,ht_chantry-random-15.scen
380,ht_chantry.map,PIBT,1,48352,37835,200,192,58141,1000,ht_chantry-random-15.scen
380,ht_chantry.map,PIBTOLD,1,50072,37835,199,192,74,1000,ht_chantry-random-15.scen
20,ht_chantry.map,PIBT,1,1706,1693,178,178,4,0,ht_chantry-random-22.scen
20,ht_chantry.map,PIBTOLD,1,1706,1693,178,178,4,0,ht_chantry-random-22.scen
20,ht_chantry.map,PIBT,1,1708,1693,178,178,4,1,ht_chantry-random-22.scen
20,ht_chantry.map,PIBTOLD,1,1706,1693,178,178,4,1,ht_chantry-random-22.scen
20,ht_chantry.map,PIBT,1,1708,1693,178,178,4,10,ht_chantry-random-22.scen
20,ht_chantry.map,PIBTOLD,1,1706,1693,178,178,4,10,ht_chantry-random-22.scen
20,ht_chantry.map,PIBT,1,1708,1693,178,178,4,100,ht_chantry-random-22.scen
20,ht_chantry.map,PIBTOLD,1,1706,1693,178,178,4,100,ht_chantry-random-22.scen
20,ht_chantry.map,PIBT,1,1708,1693,178,178,5,1000,ht_chantry-random-22.scen
20,ht_chantry.map,PIBTOLD,1,1706,1693,178,178,4,1000,ht_chantry-random-22.scen
60,ht_chantry.map,PIBT,1,6035,5523,192,192,12,0,ht_chantry-random-22.scen
60,ht_chantry.map,PIBTOLD,1,6035,5523,192,192,11,0,ht_chantry-random-22.scen
60,ht_chantry.map,PIBT,1,6021,5523,194,192,12,1,ht_chantry-random-22.scen
60,ht_chantry.map,PIBTOLD,1,6035,5523,192,192,11,1,ht_chantry-random-22.scen
60,ht_chantry.map,PIBT,1,6021,5523,194,192,13,10,ht_chantry-random-22.scen
60,ht_chantry.map,PIBTOLD,1,6035,5523,192,192,10,10,ht_chantry-random-22.scen
60,ht_chantry.map,PIBT,1,6021,5523,194,192,13,100,ht_chantry-random-22.scen
60,ht_chantry.map,PIBTOLD,1,6035,5523,192,192,13,100,ht_chantry-random-22.scen
60,ht_chantry.map,PIBT,1,6021,5523,194,192,12,1000,ht_chantry-random-22.scen
60,ht_chantry.map,PIBTOLD,1,6035,5523,192,192,11,1000,ht_chantry-random-22.scen
100,ht_chantry.map,PIBT,1,10457,8999,192,192,21,0,ht_chantry-random-22.scen
100,ht_chantry.map,PIBTOLD,1,10457,8999,192,192,21,0,ht_chantry-random-22.scen
100,ht_chantry.map,PIBT,1,10303,8999,194,192,21,1,ht_chantry-random-22.scen
100,ht_chantry.map,PIBTOLD,1,10457,8999,192,192,19,1,ht_chantry-random-22.scen
100,ht_chantry.map,PIBT,1,10303,8999,194,192,22,10,ht_chantry-random-22.scen
100,ht_chantry.map,PIBTOLD,1,10457,8999,192,192,18,10,ht_chantry-random-22.scen
100,ht_chantry.map,PIBT,1,10303,8999,194,192,21,100,ht_chantry-random-22.scen
100,ht_chantry.map,PIBTOLD,1,10457,8999,192,192,17,100,ht_chantry-random-22.scen
100,ht_chantry.map,PIBT,1,10303,8999,194,192,21,1000,ht_chantry-random-22.scen
100,ht_chantry.map,PIBTOLD,1,10457,8999,192,192,18,1000,ht_chantry-random-22.scen
140,ht_chantry.map,PIBT,1,15141,12427,226,192,31,0,ht_chantry-random-22.scen
140,ht_chantry.map,PIBTOLD,1,15141,12427,226,192,27,0,ht_chantry-random-22.scen
140,ht_chantry.map,PIBT,1,14434,12427,198,192,31,1,ht_chantry-random-22.scen
140,ht_chantry.map,PIBTOLD,1,15141,12427,226,192,30,1,ht_chantry-random-22.scen
140,ht_chantry.map,PIBT,1,14618,12427,195,192,34,10,ht_chantry-random-22.scen
140,ht_chantry.map,PIBTOLD,1,15141,12427,226,192,27,10,ht_chantry-random-22.scen
140,ht_chantry.map,PIBT,1,14618,12427,195,192,37,100,ht_chantry-random-22.scen
140,ht_chantry.map,PIBTOLD,1,15141,12427,226,192,27,100,ht_chantry-random-22.scen
140,ht_chantry.map,PIBT,1,14618,12427,195,192,35,1000,ht_chantry-random-22.scen
140,ht_chantry.map,PIBTOLD,1,15141,12427,226,192,28,1000,ht_chantry-random-22.scen
180,ht_chantry.map,PIBT,1,20483,16530,203,192,40,0,ht_chantry-random-22.scen
180,ht_chantry.map,PIBTOLD,1,20483,16530,203,192,37,0,ht_chantry-random-22.scen
180,ht_chantry.map,PIBT,1,19795,16530,192,192,46,1,ht_chantry-random-22.scen
180,ht_chantry.map,PIBTOLD,1,20483,16530,203,192,34,1,ht_chantry-random-22.scen
180,ht_chantry.map,PIBT,1,20088,16530,194,192,65,10,ht_chantry-random-22.scen
180,ht_chantry.map,PIBTOLD,1,20483,16530,203,192,35,10,ht_chantry-random-22.scen
180,ht_chantry.map,PIBT,1,20088,16530,194,192,62,100,ht_chantry-random-22.scen
180,ht_chantry.map,PIBTOLD,1,20483,16530,203,192,35,100,ht_chantry-random-22.scen
180,ht_chantry.map,PIBT,1,20088,16530,194,192,63,1000,ht_chantry-random-22.scen
180,ht_chantry.map,PIBTOLD,1,20483,16530,203,192,34,1000,ht_chantry-random-22.scen
220,ht_chantry.map,PIBT,1,25933,20969,192,192,47,0,ht_chantry-random-22.scen
220,ht_chantry.map,PIBTOLD,1,25933,20969,192,192,43,0,ht_chantry-random-22.scen
220,ht_chantry.map,PIBT,1,25448,20969,199,192,72,1,ht_chantry-random-22.scen
220,ht_chantry.map,PIBTOLD,1,25933,20969,192,192,41,1,ht_chantry-random-22.scen
220,ht_chantry.map,PIBT,1,25170,20969,196,192,182,10,ht_chantry-random-22.scen
220,ht_chantry.map,PIBTOLD,1,25933,20969,192,192,41,10,ht_chantry-random-22.scen
220,ht_chantry.map,PIBT,1,25176,20969,196,192,914,100,ht_chantry-random-22.scen
220,ht_chantry.map,PIBTOLD,1,25933,20969,192,192,40,100,ht_chantry-random-22.scen
220,ht_chantry.map,PIBT,1,25183,20969,196,192,4294,1000,ht_chantry-random-22.scen
220,ht_chantry.map,PIBTOLD,1,25933,20969,192,192,42,1000,ht_chantry-random-22.scen
260,ht_chantry.map,PIBT,1,31723,25333,192,192,61,0,ht_chantry-random-22.scen
260,ht_chantry.map,PIBTOLD,1,31723,25333,192,192,50,0,ht_chantry-random-22.scen
260,ht_chantry.map,PIBT,1,31429,25333,200,192,107,1,ht_chantry-random-22.scen
260,ht_chantry.map,PIBTOLD,1,31723,25333,192,192,51,1,ht_chantry-random-22.scen
260,ht_chantry.map,PIBT,1,31141,25333,201,192,385,10,ht_chantry-random-22.scen
260,ht_chantry.map,PIBTOLD,1,31723,25333,192,192,50,10,ht_chantry-random-22.scen
260,ht_chantry.map,PIBT,1,31095,25333,209,192,2814,100,ht_chantry-random-22.scen
260,ht_chantry.map,PIBTOLD,1,31723,25333,192,192,49,100,ht_chantry-random-22.scen
260,ht_chantry.map,PIBT,1,31298,25333,195,192,17152,1000,ht_chantry-random-22.scen
260,ht_chantry.map,PIBTOLD,1,31723,25333,192,192,49,1000,ht_chantry-random-22.scen
300,ht_chantry.map,PIBT,1,36620,29525,194,192,79,0,ht_chantry-random-22.scen
